b'RT @ShekharGupta: Not all well for Congress leaders even inside Karnataka resort. MLA hospitalised after brawl: \n\nhttps://t.co/kaHJFFZyl4'
b'RT @ShekharGupta: Not all well for Congress leaders even inside Karnataka resort. MLA hospitalised after brawl: \n\nhttps://t.co/kaHJFFZyl4'
b'Not all well for Congress leaders even inside Karnataka resort. MLA hospitalised after brawl: \n\nhttps://t.co/kaHJFFZyl4'
b'Not all well for Congress leaders even inside Karnataka resort. MLA hospitalised after brawl:\xe2\x80\xa6 https://t.co/OJmFG72oki'
b'RT @GOPChairwoman: New video shows how serious Democrats are about addressing the crisis at the border.\n \nWhile @realDonaldTrump was workin\xe2\x80\xa6'
b'RT @GOPChairwoman: New video shows how serious Democrats are about addressing the crisis at the border.\n \nWhile @realDonaldTrump was workin\xe2\x80\xa6'
b'RT @Ananthaforu: Dear Mr @nimmasuresh anything you can post from your side similar to @krishnabgowda s tweet? I have been watching your twe\xe2\x80\xa6'
b'Who is now questioning the #Mahagathbandhan about the finances for these resort politics and even worse the drunken\xe2\x80\xa6 https://t.co/x3H3U98rb1'
"b""@itturns_YET @UmarKhalidJNU @RanaAyyub Abvp SOBs https://t.co/WAO1WRqJS8\n\nThey couldn't win elections, even now the\xe2\x80\xa6 https://t.co/CKBUZQ4Ku0"""
b'Unbelievably Shocking!\nHow many different versions will be there?\n\nThere seems to be sufficient information to sugg\xe2\x80\xa6 https://t.co/XMobDaQP6A'
"b'RT @neha_kaun: After the resort politics taking centre stage in #Karnataka, now two of the Congress MLAs exchange blows at the resort. Mini\xe2\x80\xa6'"
"b""BJP MLC questions 'resort politics' in Karnataka, requests ruling party to get back to governance https://t.co/dwNjc0fUcE"""
b'@narendramodi Sir really disappointed. We r huge fan nd followers u tweeted about resort politics of Karnataka but\xe2\x80\xa6 https://t.co/GHPjMEMFX9'
"b""RT @nitin_hp: Was watching @tv9kannada Vijayanagar MLA Anand Singh's wife Lakshmi Singh says that nobody is giving clear info on his curren\xe2\x80\xa6"""
b'@nimmasuresh The BJP as a responsible opposition ought to further the issue of the brutal assault on a law- maker !\xe2\x80\xa6 https://t.co/Qfnl8El5uH'
"b""@RahulGandhi The resort politics of your MLA's in Karnataka has made your party a laughing stock. Todays ugly pre d\xe2\x80\xa6 https://t.co/NPbQ80ivP3"""
"b'As resort politics continues in #Karnataka, BJP alleges that two Congress MLAs got into a fight at the Eagleton res\xe2\x80\xa6 https://t.co/kSHOIWsnh4'"
"b""RT @ChetanAhimsa: #Congress in KA resorts to '#resort politics' in response to bjp's same in Haryana\n\nCong MLAs question BJP's access to fu\xe2\x80\xa6"""
"b""RT @nitin_hp: Was watching @tv9kannada Vijayanagar MLA Anand Singh's wife Lakshmi Singh says that nobody is giving clear info on his curren\xe2\x80\xa6"""
b'@markpaine1970 @Corbynmania @gregallon If you can\xe2\x80\x99t see the obvious contradictions in your viewpoint then there\xe2\x80\x99s n\xe2\x80\xa6 https://t.co/FdZ1Ldh3M2'
"b""RT @nitin_hp: Was watching @tv9kannada Vijayanagar MLA Anand Singh's wife Lakshmi Singh says that nobody is giving clear info on his curren\xe2\x80\xa6"""
b'LO! THE DRY RUN\xe2\x80\xa6\xe2\x80\xa6..&amp; SUBSEQUENT HOSPTALISATION IN RESORT POLITICS!!\nTHESE WILL VERY MUCH HAPPEN WHEN MAHAGATHBANDHA\xe2\x80\xa6 https://t.co/iRhNmHTGGI'
"b'RT @neha_kaun: After the resort politics taking centre stage in #Karnataka, now two of the Congress MLAs exchange blows at the resort. Mini\xe2\x80\xa6'"
b'RT @nv_pandey: @RahulGandhi @divyaspandana @siddaramaiah @CMofKarnataka \nCongratulations!! Finally you all saved Karnataka govt by doing Re\xe2\x80\xa6'
b'RT @PinchHitter4: Kannada news channels are wasting precious time discussing the drunken brawl at the Eagleton Resort. It is a known fact t\xe2\x80\xa6'
b'@RahulGandhi @divyaspandana @siddaramaiah @CMofKarnataka \nCongratulations!! Finally you all saved Karnataka govt by\xe2\x80\xa6 https://t.co/4ZRLCuoOGw'
b'Kannada news channels are wasting precious time discussing the drunken brawl at the Eagleton Resort. It is a known\xe2\x80\xa6 https://t.co/ONnefRZ62z'
"b""It's Chest Pain, Claims Congress After 'Brawl' at Bengaluru Resort Lands MLA in Hospital - News18 https://t.co/WpfLZrjBvA"""
"b'@CTRavi_BJP @PiyushGoyal Great work , but Karnataka BJP leaders are busy in Resort politics, rather than spreading Modi govt good work'"
"b""Karnataka's resort politics turns violent; Congress MLA hospitalised https://t.co/DbSElwdetn"""
"b""RT @nitin_hp: Was watching @tv9kannada Vijayanagar MLA Anand Singh's wife Lakshmi Singh says that nobody is giving clear info on his curren\xe2\x80\xa6"""
"b'RT @neha_kaun: After the resort politics taking centre stage in #Karnataka, now two of the Congress MLAs exchange blows at the resort. Mini\xe2\x80\xa6'"
b'The best thing people of India can do for country is to avoid resort politics in Delhi is to elect BJP with huge ma\xe2\x80\xa6 https://t.co/NXDVWDkoSJ'
"b""RT @dcpoll: Despite pledge, Trump company works w/ a foreign entity. Again. A construction company owned in part by the gov'ts of Saudi Ara\xe2\x80\xa6"""
"b""WATCH #Controversy | BJP Demands Suspension Of #Karnataka Congress MLAs Who 'Fought' In Resort #India #Politics https://t.co/n1VPjZ5r6e"""
"b""It's Chest Pain, Claims Congress After 'Brawl' at Bengaluru Resort Lands MLA in Hospital - News18 https://t.co/FDB2URFcEA #Bengaluru"""
b'RT @ImIndia5: @IndiaToday @IndiaTodayFLASH History in making with 23 candidates for #PM chair &amp; 2 or 3 more expected to join last minute. I\xe2\x80\xa6'
"b""@tv9kannada Stop Dirty Resort politics if you haven't any Confidence go for the re Elections -"""
b'\xe2\x99\xa8 Courchevel fire - Dramatic moment guest jumps from window as huge blaze engulfs residence in French ski resort po\xe2\x80\xa6 https://t.co/yZFFzYCUGc'
b'\xe2\x99\xa8 Courchevel fire - Dramatic moment guest jumps from window as huge blaze engulfs residence in French ski resort po\xe2\x80\xa6 https://t.co/EAc33vEgGM'
b'RT @yesvinay: Congress MLAs fighting with bottles in Eagleton resort. It gets into the history books of Karnataka politics.  Congratulation\xe2\x80\xa6'
"b""RT @dcpoll: Despite pledge, Trump company works w/ a foreign entity. Again. A construction company owned in part by the gov'ts of Saudi Ara\xe2\x80\xa6"""
b'Congress leaders and MLAs did not need to go to the Eagle Resort when there was a drought in the state. But the tur\xe2\x80\xa6 https://t.co/JT4chcCKp8'
b'RT @SarahLudford: Labour activist to Corbyn:\n\xe2\x80\x9cWe must resort to our own backstop we created at Labour party conference \xe2\x80\x93 a public vote.\xe2\x80\x9d ht\xe2\x80\xa6'
"b""RT @dcpoll: Despite pledge, Trump company works w/ a foreign entity. Again. A construction company owned in part by the gov'ts of Saudi Ara\xe2\x80\xa6"""
b'There is a lesson in this resort politics \xe2\x80\x93 whoever the incoming government better have an exclusive minister of ca\xe2\x80\xa6 https://t.co/QORsfOD6cK'
"b""RT @dcpoll: Despite pledge, Trump company works w/ a foreign entity. Again. A construction company owned in part by the gov'ts of Saudi Ara\xe2\x80\xa6"""
"b""RT @sardesairajdeep: The 'nataka' in Karnataka: why competitive resort politics is another low in a debased political culture: https://t.co\xe2\x80\xa6"""
b'@njiyer @BJP4Karnataka @siddaramaiah @dineshgrao @CPBlr The credit for resort politics.helicopter politics goes to\xe2\x80\xa6 https://t.co/4pvZdQXyza'
"b""RT @nitin_hp: Was watching @tv9kannada Vijayanagar MLA Anand Singh's wife Lakshmi Singh says that nobody is giving clear info on his curren\xe2\x80\xa6"""
b'RT @Ananthaforu: Dear Mr @nimmasuresh anything you can post from your side similar to @krishnabgowda s tweet? I have been watching your twe\xe2\x80\xa6'
b'RT @TheQuint: LIVE | Karnataka BJP MLAs have returned to the state from Gurgaon where they were lodged in a private resort for the past a f\xe2\x80\xa6'
b'RT @yesvinay: Congress MLAs fighting with bottles in Eagleton resort. It gets into the history books of Karnataka politics.  Congratulation\xe2\x80\xa6'
"b'RT @TheHinduComment: Comment | In Karnataka, the resort is the first politics of scoundrels, writes Suresh Menon https://t.co/T9f9U1lC0a'"
"b'RT @GetNewsd: Congress saves its Karnataka government from BJP toppling bid, writes @kvlakshman \n\nhttps://t.co/WGX71VwAYC'"
"b'While the legislators and leaders of the coalition of convenience - continue with their resort politics, feuds, pow\xe2\x80\xa6 https://t.co/u3h3czVLmn'"
b'@narendramodi sir your new manifesto add once in a month visit every District and watch kissan mazdoor prblm direct\xe2\x80\xa6 https://t.co/guxnMVUwoX'
"b'Politics is a game and not a war.\nIt takes high level of wisdom, knowledge and discipline to be a good politician.\xe2\x80\xa6 https://t.co/Q8O3pLgpFm'"
"b""RT @naradeshpande: @prasannavishy @TVMohandasPai Frankly, it's a shame that an eminent journalist of his stature is stooped so much into Mo\xe2\x80\xa6"""
b'Karnataka Politics: Congress MLA hospitalized after tussle in Eagleton resort https://t.co/rF7t9eHwNn #NewsInVidsIn\xe2\x80\xa6 https://t.co/sbpZUBmkTL'
b'Congress MLAs fighting with bottles in Eagleton resort. It gets into the history books of Karnataka politics.  Cong\xe2\x80\xa6 https://t.co/hDVVaEMp1L'
"b'RT @TheHinduComment: Comment | In Karnataka, the resort is the first politics of scoundrels, writes Suresh Menon https://t.co/T9f9U1lC0a'"
b'RT @news18dotcom: .@prakashraaj is the latest celebrity to join politics from the South after @rajinikanth and @ikamalhaasan.\nhttps://t.co/\xe2\x80\xa6'
"b""#Karnataka Congress MLA Lands in Hospital After 'Fight' at Resort; Chest Pain, Says Party @BJP4Karnataka\xe2\x80\xa6 https://t.co/aIXVt8dsTO"""
"b""RT @MabrukDajan: It's really unfortunate that some people resort to name-calling or labelling when discussing politics or social issues. It\xe2\x80\xa6"""
"b""I'm not a big fan of Kelly O'Dwyer (as my recent tweets show) by why do some people always resort to sexism? As if\xe2\x80\xa6 https://t.co/9oUFsPuIyd"""
b'@LBC @Nigel_Farage We need a new party to shake up British politics . But I fear if it became a threat Labour and t\xe2\x80\xa6 https://t.co/N846rLfdPj'
"b""\xe2\x99\xa8 Blaze at workers' accommodation in French ski resort kills two people #News #Hello #Politics #Opinion #Business\xe2\x80\xa6 https://t.co/89eng49jIM"""
"b""\xe2\x99\xa8 Blaze at workers' accommodation in French ski resort kills two people #News #Hello #Politics #Opinion #Business\xe2\x80\xa6 https://t.co/pR9dG09hzx"""
b'RT @SarahLudford: Labour activist to Corbyn:\n\xe2\x80\x9cWe must resort to our own backstop we created at Labour party conference \xe2\x80\x93 a public vote.\xe2\x80\x9d ht\xe2\x80\xa6'
"b'Sir, Please unite your MLA\xe2\x80\x99s first and then start unite parties against MODI. You stated Resort politics in Karnata\xe2\x80\xa6 https://t.co/2c2G2f1ieb'"
"b'With just Congress and JDS coalition it has come to blows and goondaism, \xf0\x9f\xa4\x94just imagine if a fight breaks out betwee\xe2\x80\xa6 https://t.co/SYnV6ub1Rl'"
"b'RT @TheHinduComment: Comment | In Karnataka, the resort is the first politics of scoundrels, writes Suresh Menon https://t.co/T9f9U1lC0a'"
"b""RT @nitin_hp: Was watching @tv9kannada Vijayanagar MLA Anand Singh's wife Lakshmi Singh says that nobody is giving clear info on his curren\xe2\x80\xa6"""
"b""RT @nitin_hp: Was watching @tv9kannada Vijayanagar MLA Anand Singh's wife Lakshmi Singh says that nobody is giving clear info on his curren\xe2\x80\xa6"""
"b'While this is happening, resort politics are assuming priority in Karnataka. What a disgrace!!\nIt pains to see\xe2\x80\xa6 https://t.co/otfsWqZqTI'"
"b'RT @TomCatWa: Ganesh, #Congress MLA has beaten up another MLA of Congress Anand Singh and he has been hospitalised in apollo. Resort politi\xe2\x80\xa6'"
b'\xe2\x99\xa8 Tourists hunting cheap thrills still flocking to \xe2\x80\x98Sex Capital of the World\xe2\x80\x99 Pattaya despite crackdown meant to cl\xe2\x80\xa6 https://t.co/cNKwb1TjFa'
b'\xe2\x99\xa8 Tourists hunting cheap thrills still flocking to \xe2\x80\x98Sex Capital of the World\xe2\x80\x99 Pattaya despite crackdown meant to cl\xe2\x80\xa6 https://t.co/erVdP6pZnV'
"b'RT @TheHinduComment: Comment | In Karnataka, the resort is the first politics of scoundrels, writes Suresh Menon https://t.co/T9f9U1lC0a'"
b'Reports in News channels @tv9kannada n @publictvnews says Kampli MLA Ganesha has hit Vijayanagar MLA Anand Singh at\xe2\x80\xa6 https://t.co/5mYKSPzMh1'
b'Resort Politics go nasty https://t.co/QXfUTPy9X9'
b'\xe2\x99\xa8 French ski resort fire kills two in Courchevel as 60 workers including foreigners evacuated from accommodation bu\xe2\x80\xa6 https://t.co/c6B6y3SPuH'
b'\xe2\x99\xa8 French ski resort fire kills two in Courchevel as 60 workers including foreigners evacuated from accommodation bu\xe2\x80\xa6 https://t.co/pdYZgfa1Y8'
"b'Maryada purusha @siddaramaiah , Whats happening in Eagleton resort. Shame on you. You have no faith to talk on politics.'"
"b""RT @nitin_hp: Was watching @tv9kannada Vijayanagar MLA Anand Singh's wife Lakshmi Singh says that nobody is giving clear info on his curren\xe2\x80\xa6"""
"b""Was watching @tv9kannada Vijayanagar MLA Anand Singh's wife Lakshmi Singh says that nobody is giving clear info on\xe2\x80\xa6 https://t.co/BoH7QYQVZQ"""
"b'RT @TomCatWa: Ganesh, #Congress MLA has beaten up another MLA of Congress Anand Singh and he has been hospitalised in apollo. Resort politi\xe2\x80\xa6'"
b'RT @anna_isaac: There is a lesson in this resort politics \xe2\x80\x93 whoever the incoming government better have an exclusive minister of cabinet ra\xe2\x80\xa6'
b'@RahulGandhi @siddaramaiah @dineshgrao   It is just a shame that your MLAs are fighting each other in your resort p\xe2\x80\xa6 https://t.co/yRGshJ4T4d'
b'RT @SarahLudford: Labour activist to Corbyn:\n\xe2\x80\x9cWe must resort to our own backstop we created at Labour party conference \xe2\x80\x93 a public vote.\xe2\x80\x9d ht\xe2\x80\xa6'
b'Karnataka BJP MLAs return from Gurugram resort while Congress locks up its flock: https://t.co/kfiAtt4M2z https://t.co/IANsGFZ3gw'
b'LIVE | Congress leaders have rubbished the reports of a brawl at the resort.\nFollow for updates: https://t.co/rarhc7nmlg'
"b'Congress saves its Karnataka government from BJP toppling bid, writes @kvlakshman \n\nhttps://t.co/WGX71VwAYC'"
b'RT @SarahLudford: Labour activist to Corbyn:\n\xe2\x80\x9cWe must resort to our own backstop we created at Labour party conference \xe2\x80\x93 a public vote.\xe2\x80\x9d ht\xe2\x80\xa6'
"b'Ganesh, #Congress MLA has beaten up another MLA of Congress Anand Singh and he has been hospitalised in apollo. Res\xe2\x80\xa6 https://t.co/5oGGipnhuk'"
b'RT @anna_isaac: There is a lesson in this resort politics \xe2\x80\x93 whoever the incoming government better have an exclusive minister of cabinet ra\xe2\x80\xa6'
b'RT @FatimaEhsan16: #KhadimHussainRizvi is shining his politics by instigating youth using Islam &amp; Ishk-e-Rasool (S.A.W.) as a tool impellin\xe2\x80\xa6'
b'RT @anna_isaac: There is a lesson in this resort politics \xe2\x80\x93 whoever the incoming government better have an exclusive minister of cabinet ra\xe2\x80\xa6'
b'RT @anna_isaac: There is a lesson in this resort politics \xe2\x80\x93 whoever the incoming government better have an exclusive minister of cabinet ra\xe2\x80\xa6'
b'@BJP4Karnataka Resort politics or fight training?'
b'RT @SarahLudford: Labour activist to Corbyn:\n\xe2\x80\x9cWe must resort to our own backstop we created at Labour party conference \xe2\x80\x93 a public vote.\xe2\x80\x9d ht\xe2\x80\xa6'
b'RT @SarahLudford: Labour activist to Corbyn:\n\xe2\x80\x9cWe must resort to our own backstop we created at Labour party conference \xe2\x80\x93 a public vote.\xe2\x80\x9d ht\xe2\x80\xa6'
b'RT @Ananthaforu: Dear Mr @nimmasuresh anything you can post from your side similar to @krishnabgowda s tweet? I have been watching your twe\xe2\x80\xa6'
b'RT @SarahLudford: Labour activist to Corbyn:\n\xe2\x80\x9cWe must resort to our own backstop we created at Labour party conference \xe2\x80\x93 a public vote.\xe2\x80\x9d ht\xe2\x80\xa6'
b'RT @anna_isaac: There is a lesson in this resort politics \xe2\x80\x93 whoever the incoming government better have an exclusive minister of cabinet ra\xe2\x80\xa6'
b'RT @SarahLudford: Labour activist to Corbyn:\n\xe2\x80\x9cWe must resort to our own backstop we created at Labour party conference \xe2\x80\x93 a public vote.\xe2\x80\x9d ht\xe2\x80\xa6'
b'Labour activist to Corbyn:\n\xe2\x80\x9cWe must resort to our own backstop we created at Labour party conference \xe2\x80\x93 a public vot\xe2\x80\xa6 https://t.co/YF5JGeAXR9'
"b'RT @TheHinduComment: Comment | In Karnataka, the resort is the first politics of scoundrels, writes Suresh Menon https://t.co/T9f9U1lC0a'"
b'RT @anna_isaac: There is a lesson in this resort politics \xe2\x80\x93 whoever the incoming government better have an exclusive minister of cabinet ra\xe2\x80\xa6'
"b'RT @TheHinduComment: Comment | In Karnataka, the resort is the first politics of scoundrels, writes Suresh Menon https://t.co/T9f9U1lC0a'"
b'\xe2\x99\xa8 Courchevel ski resort fire kills two as 60 workers including foreigners evacuated from accommodation building\xe2\x80\xa6 https://t.co/UjDjsz6yRV'
b'\xe2\x99\xa8 Courchevel ski resort fire kills two as 60 workers including foreigners evacuated from accommodation building\xe2\x80\xa6 https://t.co/HnyvkXLD1v'
b'RT @anna_isaac: There is a lesson in this resort politics \xe2\x80\x93 whoever the incoming government better have an exclusive minister of cabinet ra\xe2\x80\xa6'
b'#Goondism\n#KarnatakaCongress\nCongress style of politics yesterday in the resort. Heard from the Kannada News channe\xe2\x80\xa6 https://t.co/FQH00BMJnP'
b'RT @VinayDokania: \xe2\x82\xb950 Lakh per night for 104 BJP MLAs at ITC Grand Bharat in Gurgaon. Are you still donating through NaMo App? \xf0\x9f\x99\x84 https://t.\xe2\x80\xa6'
b'@EconomicTimes @rsprasad Maha Gantabhandan Development Plan is just to Grab Power and Play Musical Chair for Positi\xe2\x80\xa6 https://t.co/2K5kWkSo4r'
"b""As the fissures in Karnataka's ruling coalition became evident, the Congress swiftly moved all its MLAs to the reso\xe2\x80\xa6 https://t.co/iQo8j5j4CK"""
b'The dirty politics at the cost of people money. We should feel same for been a voter. Bjp or Congress you both are\xe2\x80\xa6 https://t.co/N6KibsW3RX'
b'Family: New Mexico avalanche victim had recently moved to Denver \xe2\x80\xa6 avalanche at a New Mexico ski resort was a Massa\xe2\x80\xa6 https://t.co/lQilNSDvWr'
"b'After the resort politics taking centre stage in #Karnataka, now two of the Congress MLAs exchange blows at the res\xe2\x80\xa6 https://t.co/CSBuFZbDMm'"
"b'RT @UrsBolt: The man behind #Davos: has he helped make the #world better?\n\nKlaus Schwab, founder of the #WorldEconomicForum, hosts many pow\xe2\x80\xa6'"
"b'Dear @ANI. I know u r aware of the incident,  but still am giving u further more information that they r Congress M\xe2\x80\xa6 https://t.co/D6aZVMl5Oq'"
"b'RT @TheHinduComment: Comment | In Karnataka, the resort is the first politics of scoundrels, writes Suresh Menon https://t.co/T9f9U1lC0a'"
"b""RT @MrFunyMan: Congress MLA's in Eagleton resort started fighting &amp; admitted to hospital.\nResort politics is dangerous to democracy and als\xe2\x80\xa6"""
b'National news TV channels seems to be not interested in the ugly brawl incident in resort. Cong power politics at t\xe2\x80\xa6 https://t.co/TNP8pBgzXx'
b'Karnataka BJP MLAs Return from Gurgaon Resort as Congress Locks Up Its Flock - News18 https://t.co/9o8t7NUyxF #Gurgaon #News'
b'Congressi Rowdy elements disguised as politicians enjoying in Resort politics to retain power and loot Karnataka! https://t.co/Ogh9pcsgxU'
b'@DKShivakumar @RahulGandhi Shame on congress MLA\xe2\x80\x99s brawling at eagleton resort ! Sad resort politics has stopped do\xe2\x80\xa6 https://t.co/DKbt96KOv8'
"b'RT TheHinduComment: Comment | In Karnataka, the resort is the first politics of scoundrels, writes Suresh Menon https://t.co/5nEtjRVyyg'"
b'@Themangofellow Ohhh my God. Resort to Hospital Politics!'
"b""RT @MrFunyMan: Congress MLA's in Eagleton resort started fighting &amp; admitted to hospital.\nResort politics is dangerous to democracy and als\xe2\x80\xa6"""
"b""The #Congress way to keep an 'Eagle Eye' on their MLA's is by locking them up in 'Eagleton' Resort, #Bengaluru ! \xf0\x9f\x98\x82\xe2\x80\xa6 https://t.co/I7xvykhiCV"""
"b'RT @TheHinduComment: Comment | In Karnataka, the resort is the first politics of scoundrels, writes Suresh Menon https://t.co/T9f9U1lC0a'"
"b'RT @TheHinduComment: Comment | In Karnataka, the resort is the first politics of scoundrels, writes Suresh Menon https://t.co/T9f9U1lC0a'"
b'Hey @dineshgrao whatssup sir? Guess your moral lessons are not obeyed by your own party legislators. And fake propa\xe2\x80\xa6 https://t.co/exeKPu99Vh'
b'RT @anna_isaac: There is a lesson in this resort politics \xe2\x80\x93 whoever the incoming government better have an exclusive minister of cabinet ra\xe2\x80\xa6'
